"FrogId a pedido
[Pedido]",FACTURA,"Cliente
[Cliente]","Fecha de liquidación
[Liquidación]","Descripción
Fabricante",PREVENTA,REPARTO,"Denominación comercial
[Cliente]","Producto
[Pedido det.]","Descripción
Canal","Descripción
Marca","Descripción
Catalogo presentaciones",CAJAS,"Unidad
[Pedido det.]","Multiplica
[Múltiplo producto]", IMPORTE BRUTO S/IMP , TOTAL S/IMP ,"Factor conversión 1
[Producto]","Factor conversión 3
[Producto]",HLT,"Descripción
[Producto]",PLAZA,CANAL,CLASIF,CF,SABOR,Compañía,AÑO
COS FRPED_CLIENTE/COSP-107212,,1041,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ESTANQUILLO MANUEL,80,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12, $167.24 , $167.24 ,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107214,,90064283,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,SIX RUIZ CORTINEZ,78,TIENDAS DE CONVENIENCIA,CLAMATO,473 ML,1,U06,6, $144.25 , $129.82 ,0.0568,0.473,0.02838,CLAMATO ALMEJA 473 ML VNR,COSAMALOAPAN,TDC,CF,0.499647887,ALMEJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107216,,1178,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,MODELORAMA CARRANZA ,80,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,600 ML,5,CJ12,12, $836.21 , $752.59 ,0.072,0.6,0.36,AGUA MINERAL 600 ML PET,COSAMALOAPAN,DETALLE,CF,5,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107225,,90062537,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1051,1002,ABARROTES LA PASADITA,1485,PUNTO DE VENTA,PEÑAFIEL ADAS,400 ML,2,CJ12,12, $246.62 , $246.62 ,0.048,0.4,0.096,PEÑAFIEL PIÑADA 400 ML,COSAMALOAPAN,DETALLE,CF,2,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107227,,1182,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1051,1002,ABARROTES MARYPAZ,77,PUNTO DE VENTA,PEÑAFIEL ADAS,600 ML,2,UCJ,1, $368.97 , $332.07 ,0.072,0.6,0.144,PET PIÑADA 600 ML,COSAMALOAPAN,DETALLE,CF,2,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107228,,1272,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1051,1002,HV ROSA ROJAS,1484,PUNTO DE VENTA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1, $220.69 , $220.69 ,0.18,3,0.18,PIÑADA 3 L PET,COSAMALOAPAN,DETALLE,CF,1,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107228,,1272,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1051,1002,HV ROSA ROJAS,21702,PUNTO DE VENTA,RC COLA,2 LITROS,4,UPZ,1, $88.36 , $88.36 ,0.16,2,0.08,RC COLA 2L PET NVO,COSAMALOAPAN,DETALLE,CF,0.5,COLA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107229,,90063753,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1052,1001,MOTEL LA FINCA,115,CENTRO DE CONSUMO,SQUIRT,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,SQUIRT 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,TORONJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107240,,1044,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1052,1001,POLLERIA TOKI'S,6508,PUNTO DE VENTA,ELECTROLIT,625 ML,1,CJ12,12, $293.00 , $239.96 ,0.075,0.625,0.075,ELECTROLIT KIWI-FRESA 625 ML PET,COSAMALOAPAN,DETALLE,CF,1,KIWI FRESA,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107136,,1016,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1054,1002,ABARROTES ROSARIO,21702,PUNTO DE VENTA,RC COLA,2 LITROS,1,CJ08,8, $176.73 , $176.73 ,0.16,2,0.16,RC COLA 2L PET NVO,COSAMALOAPAN,DETALLE,CF,1,COLA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107180,,1376,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1051,1002,HV ADOLFO,63,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,LIMON,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107184,,1180,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ESTANQUILLO MORELOS,35,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,A. NARANJADA 2 L PET,COSAMALOAPAN,DETALLE,CF,1,NARANJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107192,,1231,03/07/2026,COMERCIALIADORA ELORO S.A.,1053,1001,ABARROTES ROSY,1040,PUNTO DE VENTA,BIDA,237 ML,1,CJ24,24, $184.50 , $184.50 ,0.0569,0.237,0.05688,BIDA MANZANA 237 ML,COSAMALOAPAN,DETALLE,CF,0.999648506,MANZANA,JUMEX,2026
COS FRPED_CLIENTE/COSP-107202,,90063030,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,BAZAR MODAS UNIVERSAL,77,PUNTO DE VENTA,PEÑAFIEL ADAS,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,PET PIÑADA 600 ML,COSAMALOAPAN,DETALLE,CF,1,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107207,,90062463,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES NAY,115,PUNTO DE VENTA,SQUIRT,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,SQUIRT 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,TORONJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107210,,90067447,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES MURCIA,35,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,A. NARANJADA 2 L PET,COSAMALOAPAN,DETALLE,CF,1,NARANJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107211,,1040,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,SIX A LADO DE TRANSITO,35,TIENDAS DE CONVENIENCIA,PEÑAFIEL ADAS,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,A. NARANJADA 2 L PET,COSAMALOAPAN,TDC,CF,1,NARANJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107217,,1017,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1054,1002,ABARROTES LA BENDICION,68,PUNTO DE VENTA,SQUIRT,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,SQUIRT 2 L PET,COSAMALOAPAN,DETALLE,CF,1,TORONJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107219,,1398,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1054,1002,DEPOSITO JOSE,1484,PUNTO DE VENTA,PEÑAFIEL ADAS,3 LITROS,8,UCJ,1," $1,765.52 "," $1,588.97 ",0.18,3,1.44,PIÑADA 3 L PET,COSAMALOAPAN,DETALLE,CF,8,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107223,,1277,03/07/2026,COMERCIALIADORA ELORO S.A.,1051,1002,BUÑUELOS TERE,2362,PUNTO DE VENTA,ARIZONA,570 ML,1,CJ12,12, $210.50 , $210.50 ,0.1368,0.57,0.0684,ARIZONA KIWI FRESA 570 ML LATA,COSAMALOAPAN,DETALLE,CF,0.5,KIWI FRESA,JUMEX,2026
COS FRPED_CLIENTE/COSP-107183,,90067039,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES MEMO,31,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1, $205.17 , $205.17 ,0.16,2,0.16,A. PIÑADA 2 L PET,COSAMALOAPAN,DETALLE,CF,1,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107185,,90066629,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,KRUJIPAP´S,174,PUNTO DE VENTA,AGUA FIEL,1 LITRO,1,UCJ,1, $99.00 , $99.00 ,0.12,1,0.12,AGUA FIEL 1 L PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107191,,1231,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES ROSY,68,PUNTO DE VENTA,SQUIRT,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,SQUIRT 2 L PET,COSAMALOAPAN,DETALLE,CF,1,TORONJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107198,,90062461,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES EL PORTON BLANCO,80,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12, $167.24 , $167.24 ,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107201,,90062704,03/07/2026,BONAFONT S.A. DE C.V.,1053,1001,ABARROTES Y POLLERIA RITA,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1, $163.00 , $129.00 ,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,COSAMALOAPAN,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
COS FRPED_CLIENTE/COSP-107202,,90063030,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,BAZAR MODAS UNIVERSAL,174,PUNTO DE VENTA,AGUA FIEL,1 LITRO,1,UCJ,1, $99.00 , $99.00 ,0.12,1,0.12,AGUA FIEL 1 L PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107202,,90063030,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1053,1001,BAZAR MODAS UNIVERSAL,6502,PUNTO DE VENTA,ELECTROLIT,625 ML,1,CJ12,12, $293.00 , $239.96 ,0.075,0.625,0.075,ELECTROLIT COCO 625 ML PET,COSAMALOAPAN,DETALLE,CF,1,COCO,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107203,,90063030,03/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,1053,1001,BAZAR MODAS UNIVERSAL,124157,PUNTO DE VENTA,KIDS,300 ML,2,UCJ,1, $110.00 , $110.00 ,0.018,0.3,0.036,BONAFONT KIDS MANZANA 300 ML PET,COSAMALOAPAN,DETALLE,CF,2,MANZANA,BONAFONT BOTELLA,2026
COS FRPED_CLIENTE/COSP-107203,,90063030,03/07/2026,ENVASADORA LA SUPREMA S.A. DE C.V.,1053,1001,BAZAR MODAS UNIVERSAL,124158,PUNTO DE VENTA,KIDS,300 ML,2,UCJ,1, $110.00 , $110.00 ,0.018,0.3,0.036,BONAFONT KIDS UVA 300 ML PET,COSAMALOAPAN,DETALLE,CF,2,UVA,BONAFONT BOTELLA,2026
COS FRPED_CLIENTE/COSP-107203,,90063030,03/07/2026,BONAFONT S.A. DE C.V.,1053,1001,BAZAR MODAS UNIVERSAL,4344,PUNTO DE VENTA,BONAFONT BOTELLA,1.5 LITROS,1,UCJ,1, $163.00 , $129.00 ,0.18,1.5,0.18,BONAFONT AGUA 1.5 L,COSAMALOAPAN,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
COS FRPED_CLIENTE/COSP-107204,,1239,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES YOLIS,31,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1, $205.17 , $205.17 ,0.16,2,0.16,A. PIÑADA 2 L PET,COSAMALOAPAN,DETALLE,CF,1,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107205,,90062467,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES Y POLLERIA LUPITA,36,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,A. LIMONADA 2L PET,COSAMALOAPAN,DETALLE,CF,1,LIMON,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107207,,90062463,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES NAY,1484,PUNTO DE VENTA,PEÑAFIEL ADAS,3 LITROS,1,UCJ,1, $220.69 , $220.69 ,0.18,3,0.18,PIÑADA 3 L PET,COSAMALOAPAN,DETALLE,CF,1,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107209,,90062992,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ABARROTES ELSI,63,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,LIMON,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107212,,1041,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,ESTANQUILLO MANUEL,63,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,LIMON,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107214,,90064283,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1053,1001,SIX RUIZ CORTINEZ,121,TIENDAS DE CONVENIENCIA,SQUIRT,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,SQUIRT PEPINO LIMON 600 ML PET,COSAMALOAPAN,TDC,CF,1,PEPINO LIMON,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107219,,1398,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1054,1002,DEPOSITO JOSE,228,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,355 ML,6,UCJ,1, $331.03 , $297.93 ,0.0213,0.355,0.1278,AGUA MINERAL 355 ML PET,COSAMALOAPAN,DETALLE,CF,6,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107222,,1023,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1054,1002,ABARROTES DORIS DEL CARMEN ,21700,PUNTO DE VENTA,RC COLA,237 ML,2,CJ12,12, $123.28 , $123.28 ,0.0284,0.237,0.05688,RC COLA 237 ML NVO,COSAMALOAPAN,DETALLE,CF,2.002816901,COLA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107227,,1182,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1051,1002,ABARROTES MARYPAZ,39,PUNTO DE VENTA,PEÑAFIEL SABORES,2 LITROS,1,UCJ,1, $205.17 , $184.65 ,0.16,2,0.16,SANGRIA 2L,COSAMALOAPAN,DETALLE,CF,1,SANGRIA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107228,,1272,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1051,1002,HV ROSA ROJAS,228,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,355 ML,1,UCJ,1, $55.17 , $55.17 ,0.0213,0.355,0.0213,AGUA MINERAL 355 ML PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107230,,90062453,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1052,1001,LAS 2 NIETAS,43,PUNTO DE VENTA,PEÑAFIEL SABORES,2 LITROS,1,U04,4, $102.59 , $102.59 ,0.16,2,0.08,MANZANITA 2L,COSAMALOAPAN,DETALLE,CF,0.5,MANZANA CLARA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107234,,90066575,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1052,1001,HV ELBA,38,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,2,CJ08,8, $363.79 , $363.79 ,0.16,2,0.32,AGUA MINERAL 2 L PET,COSAMALOAPAN,DETALLE,CF,2,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107236,,90062795,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1052,1001,EL COMAS SPORT BAR,7,CENTRO DE CONSUMO,PEÑAFIEL AGUA MINERAL,355 ML,3,UCJ,1, $685.34 , $685.34 ,0.0852,0.355,0.2556,AGUA MINERAL 355 ML VR,COSAMALOAPAN,DETALLE,CF,3,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107240,,1044,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1052,1001,POLLERIA TOKI'S,6504,PUNTO DE VENTA,ELECTROLIT,625 ML,1,CJ12,12, $293.00 , $239.96 ,0.075,0.625,0.075,ELECTROLIT UVA 625 ML PET,COSAMALOAPAN,DETALLE,CF,1,UVA,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107240,,1044,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1052,1001,POLLERIA TOKI'S,80,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,600 ML,2,CJ12,12, $334.48 , $334.48 ,0.072,0.6,0.144,AGUA MINERAL 600 ML PET,COSAMALOAPAN,DETALLE,CF,2,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107246,,90066702,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1052,1001,ABARROTES LA BODEGA,63,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,LIMON,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107253,,90063033,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1052,1001,LA CUEVA DEL VOLOVAN,174,CENTRO DE CONSUMO,AGUA FIEL,1 LITRO,2,UCJ,1, $198.00 , $198.00 ,0.12,1,0.24,AGUA FIEL 1 L PET,COSAMALOAPAN,DETALLE,CF,2,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107363,,90067542,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1003,1003,ABARROTES WICHO ,6504,PUNTO DE VENTA,ELECTROLIT,625 ML,3,CJ12,12, $879.00 , $719.88 ,0.075,0.625,0.225,ELECTROLIT UVA 625 ML PET,COSAMALOAPAN,DETALLE,CF,3,UVA,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107363,,90067542,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1003,1003,ABARROTES WICHO ,6510,PUNTO DE VENTA,ELECTROLIT,625 ML,1,CJ12,12, $293.00 , $239.96 ,0.075,0.625,0.075,"ELECTROLIT MORA AZUL 12/ 625 ML
",COSAMALOAPAN,DETALLE,CF,1,MORA AZUL,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107367,,90066146,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABTS CHILA,174,PUNTO DE VENTA,AGUA FIEL,1 LITRO,1,UCJ,1, $99.00 , $99.00 ,0.12,1,0.12,AGUA FIEL 1 L PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107369,,1212,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES EL GUERO,1484,PUNTO DE VENTA,PEÑAFIEL ADAS,3 LITROS,2,UCJ,1, $441.38 , $397.24 ,0.18,3,0.36,PIÑADA 3 L PET,COSAMALOAPAN,DETALLE,CF,2,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107369,,1212,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES EL GUERO,31,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,2,UCJ,1, $410.34 , $369.31 ,0.16,2,0.32,A. PIÑADA 2 L PET,COSAMALOAPAN,DETALLE,CF,2,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107369,,1212,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES EL GUERO,38,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,3,CJ08,8, $545.69 , $491.12 ,0.16,2,0.48,AGUA MINERAL 2 L PET,COSAMALOAPAN,DETALLE,CF,3,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107371,,90063191,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES MELENDEZ,63,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,LIMON,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107378,,90062493,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES HUGUITO,38,PUNTO DE VENTA,PEÑAFIEL AGUA MINERAL,2 LITROS MIN,1,CJ08,8, $181.90 , $181.90 ,0.16,2,0.16,AGUA MINERAL 2 L PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107378,,90062493,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1003,1003,ABARROTES HUGUITO,6511,PUNTO DE VENTA,ELECTROLIT,625 ML,1,UCJ,1, $294.00 , $242.00 ,0.075,0.625,0.075,SURTIDO ELECTROLIT 625 ML,COSAMALOAPAN,DETALLE,CF,1,SURTIDO,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107383,,90062475,03/07/2026,BONAFONT S.A. DE C.V.,1003,1003,ABARROTES VIANEY,43441,PUNTO DE VENTA,BONAFONT BOTELLA,1 LITRO,1,UCJ,1, $126.00 , $96.00 ,0.12,1,0.12,BONAFONT AGUA 1 L PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,BONAFONT BOTELLA,2026
COS FRPED_CLIENTE/COSP-107387,,1217,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1003,1003,ABARROTES REYES,6511,PUNTO DE VENTA,ELECTROLIT,625 ML,1,UCJ,1, $294.00 , $242.00 ,0.075,0.625,0.075,SURTIDO ELECTROLIT 625 ML,COSAMALOAPAN,DETALLE,CF,1,SURTIDO,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107388,,1216,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES DINA,21700,PUNTO DE VENTA,RC COLA,237 ML,4,CJ12,12, $246.56 , $246.56 ,0.0284,0.237,0.11376,RC COLA 237 ML NVO,COSAMALOAPAN,DETALLE,CF,4.005633803,COLA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107393,,90062579,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES LA PALMA,63,PUNTO DE VENTA,PEÑAFIEL TWIST,600 ML,1,UCJ,1, $184.48 , $184.48 ,0.072,0.6,0.072,TWIST LIMON 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,LIMON,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107394,,90062480,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,TAQUERIA GLORIA,68,CENTRO DE CONSUMO,SQUIRT,2 LITROS,1,CJ08,8, $205.17 , $205.17 ,0.16,2,0.16,SQUIRT 2 L PET,COSAMALOAPAN,DETALLE,CF,1,TORONJA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107394,,90062480,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,TAQUERIA GLORIA,80,CENTRO DE CONSUMO,PEÑAFIEL AGUA MINERAL,600 ML,1,CJ12,12, $167.24 , $167.24 ,0.072,0.6,0.072,AGUA MINERAL 600 ML PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107396,,90062476,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1003,1003,ABARROTES CHARITO,6511,PUNTO DE VENTA,ELECTROLIT,625 ML,1,UCJ,1, $294.00 , $242.00 ,0.075,0.625,0.075,SURTIDO ELECTROLIT 625 ML,COSAMALOAPAN,DETALLE,CF,1,SURTIDO,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107397,,90062483,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES LUNA,31,PUNTO DE VENTA,PEÑAFIEL ADAS,2 LITROS,1,UCJ,1, $205.17 , $205.17 ,0.16,2,0.16,A. PIÑADA 2 L PET,COSAMALOAPAN,DETALLE,CF,1,PIÑA,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107398,,1212,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1003,1003,ABARROTES EL GUERO,106,PUNTO DE VENTA,CLAMATO,473 ML,12,UPZ,1, $288.50 , $288.50 ,0.0568,0.473,0.05676,CLAMATO CUBANO 473 ML VNR,COSAMALOAPAN,DETALLE,CF,0.999295775,CUBANO,PEÑAFIEL,2026
COS FRPED_CLIENTE/COSP-107223,,1277,03/07/2026,COMERCIALIADORA ELORO S.A.,1051,1002,BUÑUELOS TERE,103,PUNTO DE VENTA,BIDA,500 ML,1,CJ12,12, $154.00 , $154.00 ,0.06,0.5,0.06,BIDA MANGO 500 ML,COSAMALOAPAN,DETALLE,CF,1,MANGO,JUMEX,2026
COS FRPED_CLIENTE/COSP-107225,,90062537,03/07/2026,LABORATORIOS PISA S.A. DE C.V,1051,1002,ABARROTES LA PASADITA,6504,PUNTO DE VENTA,ELECTROLIT,625 ML,1,CJ12,12, $293.00 , $239.96 ,0.075,0.625,0.075,ELECTROLIT UVA 625 ML PET,COSAMALOAPAN,DETALLE,CF,1,UVA,ELECTROLIT,2026
COS FRPED_CLIENTE/COSP-107230,,90062453,03/07/2026,PEÑAFIEL BEBIDAS S.A. DE C.V.,1052,1001,LAS 2 NIETAS,174,PUNTO DE VENTA,AGUA FIEL,1 LITRO,1,UCJ,1, $99.00 , $99.00 ,0.12,1,0.12,AGUA FIEL 1 L PET,COSAMALOAPAN,DETALLE,CF,1,NATURAL,PEÑAFIEL,2026
